Date,Open,High,Low,Close,Volume,Adj Close
2016-02-17,132.240005,135.479996,132.240005,135.029999,1566300,132.249593
2016-02-16,131.479996,132.589996,130.25,131.509995,1620500,128.80207
2016-02-12,129.639999,130.550003,127.68,130.179993,1722100,127.499454
2016-02-11,130.589996,131.169998,125.739998,128.580002,2580400,125.932408
2016-02-10,132.529999,134.369995,132.50,133.070007,1337200,130.32996
2016-02-09,130.470001,132.919998,130.470001,132.130005,2205400,129.409313
2016-02-08,132.320007,132.729996,130.729996,132.259995,1941100,129.536626
2016-02-05,135.210007,136.130005,133.839996,134.199997,1799100,131.436682
2016-02-04,133.759995,136.089996,133.139999,135.350006,2306300,132.563011
2016-02-03,134.089996,134.410004,131.460007,133.789993,2046600,131.035121
2016-02-02,132.679993,133.940002,131.990005,133.529999,2896700,130.78048
2016-02-01,132.300003,134.380005,130.830002,133.619995,2793900,130.868623
2016-01-29,129.149994,134.229996,129.149994,133.770004,3751600,131.015543
2016-01-28,128.850006,130.039993,127.360001,128.649994,2504500,126.000959
2016-01-27,124.110001,135.339996,122.669998,129.00,5841600,126.343758
2016-01-26,124.290001,127.809998,123.93,127.379997,1777300,124.757113
2016-01-25,126.010002,126.330002,124.43,124.599998,1788000,122.034357
2016-01-22,125.50,126.489998,124.760002,126.370003,1195800,123.767915
2016-01-21,124.379997,125.610001,123.690002,124.32,1568300,121.760124
2016-01-20,125.400002,126.089996,121.610001,124.18,2161800,121.623007
2016-01-19,126.900002,128.100006,126.110001,127.379997,1643700,124.757113
2016-01-15,125.830002,127.110001,124.57,125.989998,2842300,123.395735
2016-01-14,129.130005,130.149994,127.360001,129.039993,1713300,126.382928
2016-01-13,132.520004,132.830002,128.820007,129.050003,1400900,126.392732
2016-01-12,132.440002,132.889999,131.029999,132.490005,1516800,129.086106
2016-01-11,131.399994,132.179993,130.149994,131.289993,2080100,127.916924
2016-01-08,130.940002,132.210007,129.869995,130.190002,2120800,126.845194
2016-01-07,133.690002,133.970001,130.419998,130.800003,2096200,127.439522
2016-01-06,135.00,136.130005,134.080002,135.259995,1576200,131.784929
2016-01-05,136.100006,137.350006,135.529999,136.639999,1525100,133.129479
2016-01-04,135.619995,136.100006,134.809998,136.070007,1772200,132.574131
2015-12-31,138.50,138.740005,136.619995,137.360001,785000,133.830982
2015-12-30,140.229996,140.610001,138.850006,139.259995,766000,135.682162
2015-12-29,140.639999,141.289993,139.740005,140.339996,776600,136.734417
2015-12-28,139.75,140.160004,138.300003,139.589996,731200,136.003685
2015-12-24,139.729996,140.190002,139.490005,139.839996,358100,136.247262
2015-12-23,140.429993,140.869995,139.440002,139.889999,967300,136.295981
2015-12-22,139.130005,140.509995,138.509995,139.940002,1283600,136.344699
2015-12-21,137.279999,139.139999,136.660004,138.089996,941800,134.542223
2015-12-18,137.399994,138.119995,136.080002,136.710007,2570800,133.197688
2015-12-17,139.570007,140.080002,138.009995,138.160004,1186700,134.610432
2015-12-16,137.740005,140.089996,136.419998,139.639999,2163100,136.052404
2015-12-15,139.830002,140.479996,137.949997,138.039993,2181900,134.493505
2015-12-14,138.330002,139.300003,137.059998,139.190002,1244400,135.613968
2015-12-11,138.910004,139.25,137.570007,137.839996,1307800,134.298646
2015-12-10,140.199997,141.039993,139.509995,140.00,1355300,136.403155
2015-12-09,141.899994,142.630005,139.320007,140.169998,1653600,136.568786
2015-12-08,142.169998,142.570007,140.850006,142.00,1423100,138.351772
2015-12-07,143.759995,144.190002,141.529999,143.089996,1782800,139.413764
2015-12-04,142.449997,144.270004,142.369995,143.839996,1882700,140.144495
2015-12-03,145.440002,145.720001,141.580002,141.960007,2988700,138.312806
2015-12-02,147.410004,147.490005,145.229996,145.350006,1576400,141.61571
2015-12-01,147.229996,148.399994,146.830002,147.600006,1618800,143.807904
2015-11-30,146.50,147.589996,146.00,146.460007,1960600,142.697193
2015-11-27,145.529999,145.990005,145.139999,145.559998,542100,141.820307
2015-11-25,145.630005,145.949997,144.899994,145.179993,1157700,141.450065
2015-11-24,143.869995,146.009995,143.639999,145.529999,1260000,141.791079
2015-11-23,145.759995,146.00,144.369995,144.589996,1129700,140.875227
2015-11-20,146.25,146.720001,145.389999,145.50,1644600,141.761851
2015-11-19,144.830002,145.919998,144.279999,145.199997,1510500,141.469555
2015-11-18,143.289993,143.979996,142.279999,143.710007,1037700,140.017845
2015-11-17,143.710007,144.449997,142.50,142.869995,1426700,139.199415
2015-11-16,141.25,143.360001,141.080002,143.279999,1731400,139.598885
2015-11-13,141.229996,142.240005,140.179993,140.600006,1634100,136.987746
2015-11-12,143.009995,143.009995,141.619995,141.850006,1667900,138.205632
2015-11-11,144.429993,144.789993,143.259995,143.309998,1218000,139.628113
2015-11-10,143.729996,144.729996,142.50,143.940002,1455300,140.241932
2015-11-09,145.460007,145.679993,143.660004,144.289993,1164100,140.582931
2015-11-06,146.690002,146.990005,144.839996,145.919998,1744600,142.171058
2015-11-05,147.210007,147.679993,145.539993,147.070007,1272600,143.291522
2015-11-04,147.289993,147.880005,146.830002,147.279999,893600,143.496118
2015-11-03,147.580002,148.100006,146.169998,147.169998,1868000,143.388944
2015-11-02,149.240005,149.380005,147.669998,148.720001,1651100,144.899124
2015-10-30,150.350006,150.940002,147.279999,148.580002,2127500,144.762722
2015-10-29,150.470001,150.929993,147.50,149.970001,1680100,146.11701
2015-10-28,150.869995,152.509995,147.210007,150.779999,2626800,146.906197
2015-10-27,147.679993,149.070007,147.399994,148.399994,1621200,144.587339
2015-10-26,148.220001,148.880005,147.580002,148.149994,851800,144.343762
2015-10-23,148.25,148.800003,147.389999,148.279999,1198400,144.470426
2015-10-22,144.00,147.679993,143.889999,147.25,1330100,143.46689
2015-10-21,142.00,144.830002,141.660004,143.089996,1099600,139.413764
2015-10-20,141.190002,141.710007,140.539993,141.25,978200,137.621041
2015-10-19,140.929993,141.320007,140.369995,141.25,958100,137.621041
2015-10-16,141.059998,142.009995,140.380005,141.699997,1058400,138.059476
2015-10-15,140.550003,141.289993,139.550003,141.289993,749800,137.660006
