Date,Open,High,Low,Close,Volume,Adj Close
2016-04-18,225.809998,227.630005,225.300003,227.139999,824200,221.008679
2016-04-15,225.869995,225.919998,224.619995,225.809998,1134600,219.714579
2016-04-14,226.789993,226.789993,225.190002,225.440002,774300,219.354571
2016-04-13,227.00,227.160004,224.929993,226.380005,808500,220.2692
2016-04-12,224.75,226.869995,224.179993,225.979996,682400,219.879988
2016-04-11,226.050003,226.710007,224.110001,224.649994,1140200,218.585888
2016-04-08,227.589996,228.00,225.800003,226.300003,582600,220.191357
2016-04-07,226.00,227.410004,225.639999,226.479996,1063200,220.366491
2016-04-06,225.309998,226.850006,225.309998,226.630005,1276100,220.512451
2016-04-05,224.029999,227.029999,222.820007,225.619995,1437300,219.529705
2016-04-04,223.220001,224.899994,223.080002,224.130005,1007500,218.079935
2016-04-01,219.960007,223.470001,219.169998,223.110001,957800,217.087465
2016-03-31,222.649994,223.330002,221.089996,221.50,1105200,215.520924
2016-03-30,222.00,223.860001,221.789993,222.960007,950900,216.94152
2016-03-29,219.00,220.919998,218.429993,220.759995,748500,214.800894
2016-03-28,218.809998,219.550003,218.339996,219.059998,994000,213.146786
2016-03-24,221.050003,221.50,217.139999,218.00,1319200,212.115401
2016-03-23,220.889999,222.539993,220.619995,221.259995,781900,215.287397
2016-03-22,221.050003,222.729996,220.50,220.729996,925300,214.771705
2016-03-21,220.410004,223.190002,220.410004,221.259995,1149700,215.287397
2016-03-18,220.00,221.089996,218.369995,220.910004,2114600,214.946853
2016-03-17,218.279999,219.940002,217.419998,219.25,1299100,213.331659
2016-03-16,217.139999,218.940002,216.289993,218.190002,882600,212.300275
2016-03-15,215.339996,217.320007,214.809998,217.050003,1012300,211.191048
2016-03-14,215.619995,217.509995,215.619995,216.600006,934500,210.753198
2016-03-11,218.00,218.889999,215.960007,217.050003,1336400,211.191048
2016-03-10,216.940002,218.520004,215.669998,216.559998,1367600,210.71427
2016-03-09,216.75,217.919998,215.740005,216.410004,988200,210.568324
2016-03-08,213.949997,216.210007,210.899994,215.339996,1843800,209.5272
2016-03-07,217.50,218.380005,215.300003,215.839996,1017800,210.013704
